,id,looking,miles,name,powertrain,price,state
904,698909499,Ice Silver Metallic (ext) | Black (int),44100,Used 2011 Audi A4 2.0T Premium Plus,8-Speed Automatic | AWD,15989,GA
905,689223939,Brilliant Black (ext) | Black Leather (int),44185,Used 2013 Audi A4 2.0T Premium,8 speed automatic | AWD,22990,PA
906,691900865,Monsoon Gray Metallic (ext) | Black (int),44213,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic w/OD | AWD,23787,VA
907,697829776,Phantom Black Pearl (ext) | Black (int),44272,Used 2014 Audi A4 2.0T Premium,Automatic CVT | FWD,20600,CA
908,698315562,Ibis White (ext) | Black (int),44372,Certified 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,25792,IL
909,699013942,Brilliant Black (ext) | Brown / Black (int),44438,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,22721,NJ
910,687595948,Glacier White Metallic (ext),44464,Used 2013 Audi A4 2.0T Premium,Automatic CVT | FWD,21995,CA
911,691180062,Glacier White Metallic (ext) | Beige / Black (int),44471,Used 2015 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,24400,NJ
912,700021039,White (ext) | Cardamom Beige (int),44693,Used 2012 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,17991,TX
913,697796143,Dolphin Gray Metallic (ext) | Light Gray (int),44746,Used 2009 Audi A4 2.0T Special Edition,6-Speed Tiptronic Automatic w/OD | AWD,16499,OH
914,688988091,Moonlight Blue Metallic (ext) | Brown / Black (int),44776,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,21900,MA
915,698220065,Scuba Blue Metallic (ext) | Gray (int),44805,Used 2014 Audi A4 2.0T Premium,Automatic CVT | FWD,20202,AZ
916,683425494,Brilliant Black (ext) | Velvet Beige (int),44813,Used 2013 Audi A4 2.0T Premium Plus,Automatic | AWD,19988,TX
917,696861616,Cuvee Silver Metallic (ext) | Black (int),44980,Used 2014 Audi A4 2.0T Premium Plus,8-Speed Automatic | AWD,22488,MA
918,698959746,Brilliant Black (ext) | Black (int),45068,Used 2010 Audi A4 2.0T Premium quattro,6-Speed Automatic | AWD,16985,IL
919,697790798,Ibis White (ext) | Black (int),45087,Certified 2015 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,25000,CA
920,680199817,Black (ext) | Gray (int),45137,Used 2008 Audi A4 2.0T Cabriolet quattro,6-Speed Automatic | AWD,17991,MA
921,700179233,Dakota Gray Metallic (ext) | Beige (int),45143,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,24490,VA
922,695311659,Ibis White (ext) | Beige (int),45158,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,20699,TX
923,699836481,Black (ext),45372,Certified 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,24388,CA
924,696035146,Moonlight Blue Pearl (ext),45580,Used 2013 Audi A4 2.0T Premium Plus quattro,OTHER | AWD,19490,TX
925,687098384,Ice Silver Metallic (ext) | Black (int),45669,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,22000,NJ
926,698475917,Brilliant Black (ext) | Black (int),45720,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,22492,MD
927,697346556,Ice Silver Metallic (ext) | Black (int),45876,Used 2013 Audi A4 2.0T Premium quattro,Automatic | AWD,20590,PA
928,683147912,Silver (ext) | Black (int),46024,Used 2015 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,21995,OH
929,695096769,Blue (ext),46041,Certified 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,24999,CT
930,693092861,Ibis White (ext) | Gray (int),46135,Used 2014 Audi A4 2.0T Premium,Automatic CVT | FWD,20975,TN
931,698149058,Monsoon Gray Metallic (ext) | Black (int),46229,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,24388,NJ
932,698142266,Monsoon Gray Metallic (ext) | Black (int),46229,Certified 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,24388,NJ
933,698442184,Blue (ext) | Beige (int),46331,Used 2006 Audi A4 3.0 quattro,5-Speed Automatic | AWD,13995,NY
934,698039787,Brilliant Black (ext) | Black (int),46374,Used 2014 Audi A4 2.0T Premium,Automatic CVT | FWD,19995,CA
935,700644154,Brilliant Black (ext) | Ebony (int),46390,Used 2005 Audi A4 2.0T,Automatic CVT | FWD,8500,PA
936,696517426,Dakar Beige Metallic (ext) | Cardamom Beige (int),46429,Used 2011 Audi A4 2.0T Premium,Automatic CVT | FWD,12000,NJ
937,696047468,Glacier White Metallic (ext) | Brown / Black (int),46440,Certified 2014 Audi A4 2.0T Premium Plus,8-Speed Automatic | AWD,25888,IL
938,696520279,Moonlight Blue (ext) | Black (int),46497,Certified 2013 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,20265,GA
939,682332422,Deep Sea Blue Pearl (ext) | Black (int),46556,Used 2009 Audi A4 2.0T Premium quattro,6-Speed Automatic | AWD,13995,RI
940,683847110,Monsoon Gray Metallic (ext) | Black (int),46710,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,22932,NJ
941,696839431,Brilliant Black (ext) | Brown / Black (int),46788,Used 2013 Audi A4 2.0T Premium Plus,8-Speed Automatic with Tiptronic | AWD,20500,WA
942,684421866,White (ext),46802,Used 2013 Audi A4 2.0T Premium Plus quattro,Automatic | AWD,20995,IN
943,697331683,Phantom Black Pearl (ext) | Brown / Black (int),46809,Certified 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,25977,MN
944,698603917,Brilliant Black (ext) | Black (int),46833,Certified 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,24398,MA
945,698177436,Moonlight Blue Metallic (ext) | Brown / Black (int),46980,Certified 2015 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,28497,PA
946,698026282,Black (ext),47045,Used 2014 Audi A4 2.0T Prestige,8-Speed Automatic | AWD,28842,IN
947,695784033,Ibis White (ext) | Titanium Gray / Steel Gray (int),47133,Used 2013 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,18250,CA
948,698928811,Brilliant Black (ext) | Gray / Black (int),47255,Used 2014 Audi A4 2.0T Premium,Automatic CVT | FWD,18603,CA
949,699144701,Black (ext) | Black (int),47313,Used 2014 Audi A4 2.0T Premium quattro,6-Speed Manual | AWD,22990,PA
950,696853121,Brilliant Black (ext) | Beige / Black (int),47458,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,22374,MN
951,699831333,Phantom Black Pearl (ext) | Black (int),47477,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,27780,OH
952,700361979,White (ext) | Brown / Black (int),47495,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,18990,NY
953,694621703,Black (ext) | Tan (int),47497,Used 2009 Audi A4 2.0T Premium quattro,6-Speed Automatic | AWD,15977,MN
954,698614418,Silver (ext) | Black (int),47612,Used 2010 Audi A4 2.0T Premium Plus quattro,6-Speed Automatic | AWD,15990,NJ
955,700452648,Moonlight Blue Metallic (ext) | Black (int),47649,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,18596,NJ
956,682983723,Moonlight Blue Pearl (ext) | Black (int),47650,Used 2013 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,19900,MA
957,689215611,Brilliant Black (ext) | Black (int),47670,Used 2013 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic w/Manual Shift | AWD,20990,IL
958,694422829,Brilliant Black (ext) | Black (int),47722,Certified 2013 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,22997,IN
959,690375423,Ibis White (ext) | Gray / Black (int),47879,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,18850,NJ
960,689879952,8-Speed Automatic | AWD,48177,Used 2011 Audi A4 2.0T Premium quattro,Ice Silver Metallic (ext) | Black (int),13695,MA
961,694861116,Glacier White Metallic (ext) | Cardamom Beige (int),48224,Used 2012 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic w/Manual Shift | AWD,21974,PA
962,698718819,Black (ext) | Black (int),48300,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,19999,GA
963,687098385,Dakota Gray Metallic (ext) | Black (int),48302,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,21000,NJ
964,670409084,Ice Silver Metallic (ext) | Black (int),48338,Used 2012 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,18880,IL
965,699856591,Glacier White Metallic (ext) | Black (int),48410,Used 2013 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,15490,CA
966,694241670,Black (ext) | Tan (int),48434,Used 2014 Audi A4 2.0T Premium,8-Speed Automatic | AWD,22995,PA
967,697735679,White (ext) | Black (int),48476,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,21995,GA
968,686407794,Florett Silver Metallic (ext) | Black (int),48488,Used 2015 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,25000,NJ
969,698520747,Monsoon Gray Metallic (ext) | Gray (int),48497,Used 2013 Audi A4 2.0T Premium,Automatic CVT | FWD,18819,TX
970,695111608,Scuba Blue Metallic (ext) | Black (int),48617,Used 2014 Audi A4 2.0T Premium,Automatic CVT | FWD,19000,GA
971,683937973,Dakota Gray Metallic (ext) | Brown / Black (int),48619,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,20980,OH
972,699633533,Moonlight Blue Metallic (ext) | Black (int),48737,Used 2015 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,27998,MA
973,679768811,Gold (ext) | Cardamom Beige (int),48803,Used 2011 Audi A4 2.0T Premium,Automatic CVT | FWD,18900,HI
974,688039027,Ice Silver Metallic (ext) | Black (int),48823,Used 2014 Audi A4 2.0T Premium quattro,6-Speed Manual | AWD,21990,PA
975,691840418,Gray (ext),49000,Used 2013 Audi A4 2.0T Premium quattro,Automatic | AWD,18488,CT
976,698040389,Monsoon Gray Metallic (ext) | Titanium (int),49045,Used 2013 Audi A4 2.0T Premium,Automatic CVT | FWD,16992,CA
977,696599480,Black (ext),49070,Certified 2014 Audi A4 2.0T Premium quattro,6-Speed Manual | AWD,23200,NY
978,698298078,Monsoon Gray Metallic (ext) | Black (int),49622,Used 2014 Audi A4 2.0T Premium,6-Speed Manual w/OD | AWD,23987,VA
979,698593092,Ibis White (ext) | Black (int),49673,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,21500,OH
980,699628412,Black (ext),49774,Used 2011 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,12997,FL
981,698137230,Black (ext) | Black (int),49803,Used 2012 Audi A4 2.0T Premium quattro,6-Speed Manual | AWD,18998,NV
982,691550566,Silver (ext) | Black (int),49917,Used 2013 Audi A4 2.0T Premium quattro,Automatic with Tiptronic | AWD,18995,IL
983,685250938,Meteor Gray Pearl Effect (ext) | Black (int),49939,Used 2009 Audi A4 2.0T Premium,Automatic CVT | FWD,14500,CA
984,693418816,Ice Silver Metallic (ext) | Titanium (int),50186,Used 2013 Audi A4 2.0T Premium Plus quattro,Automatic | AWD,19888,TX
985,698764649,Phantom Black Pearl (ext) | Brown / Black (int),50217,Used 2013 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,20440,IN
986,690560870,Monsoon Gray Metallic (ext) | Gray (int),50240,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,24851,NY
987,695365278,Glacier White Metallic (ext) | Brown / Black (int),50307,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,18633,UT
988,698038854,Ice Silver Metallic (ext) | Black (int),50316,Used 2014 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,23582,TX
989,698215185,Phantom Black Pearl (ext) | Brown / Black (int),50366,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,23000,NJ
990,695635396,Deep Sea Blue Pearl (ext) | Black (int),50394,Used 2011 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,15995,IL
991,696550313,Dakota Gray Metallic (ext) | Beige / Black (int),50397,Used 2014 Audi A4 2.0T Premium,Automatic CVT | FWD,20698,AZ
992,695244611,Gray (ext) | Black (int),50408,Used 2012 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,17990,MA
993,698987652,Monsoon Gray Metallic (ext) | Black (int),50422,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,19843,NJ
994,666575759,Black (ext) | Black (int),50438,Used 2013 Audi A4 2.0T Premium quattro,8-Speed Automatic with Tiptronic | AWD,14999,UT
995,681677066,Silver (ext) | Black (int),50485,Used 2015 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,24890,NY
996,699307109,Ibis White (ext) | Cardamom Beige (int),50509,Used 2011 Audi A4 2.0T Premium,Automatic CVT | FWD,15998,TX
997,694539364,Ice Silver Metallic (ext) | Black (int),50520,Used 2013 Audi A4 2.0T Premium quattro,Automatic | AWD,19780,MO
998,690568163,Ibis White (ext) | Beige (int),50520,Used 2008 Audi A4 2.0T,Automatic CVT | FWD,9900,PA
999,698087963,Brilliant Black (ext) | Black (int),50663,Used 2013 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,18550,CA
1000,700187397,Ibis White (ext) | Gray (int),50733,Used 2013 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,20452,TX
1001,698388583,White (ext),50771,Used 2013 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,20500,TX
1002,694619903,Phantom Black Pearl (ext),50814,Certified 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,24733,NY
1003,697476001,Moonlight Blue Metallic (ext) | Gray (int),50825,Certified 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,26000,CO
1004,697317887,Brilliant Black (ext) | Brown / Black (int),50910,Used 2013 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,19000,NJ
1005,700381603,Brilliant Black (ext) | Black (int),50958,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,21988,TX
1006,694029786,Ibis White (ext) | Black (int),51000,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,21900,NJ
1007,697332556,Moonlight Blue Metallic (ext) | Gray (int),51060,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,18981,NJ
1008,698945118,Glacier White Metallic (ext) | Black (int),51192,Used 2012 Audi A4 2.0T Prestige quattro,8-Speed Automatic | AWD,22772,TX
1009,694619898,Moonlight Blue Metallic (ext),51301,Certified 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,24417,NY
1010,687796352,Brilliant Black (ext) | Velvet Beige (int),51418,Used 2013 Audi A4 2.0T Premium Plus quattro,Automatic | AWD,17999,NJ
1011,687751993,Brilliant Black (ext) | Velvet Beige (int),51418,Used 2013 Audi A4 2.0T Premium Plus quattro,Automatic | AWD,17999,NJ
1012,621221937,White (ext) | Black (int),51609,Used 2011 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,16990,NY
1013,691373877,Phantom Black Pearl (ext) | Black (int),51713,Used 2014 Audi A4 2.0T Premium,Automatic CVT | FWD,15795,FL
1014,693089576,Moonlight Blue Metallic (ext) | Black (int),51747,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,21440,MA
1015,697677252,Glacier White Metallic (ext) | Black (int),51837,Used 2013 Audi A4 2.0T Premium,Automatic CVT | FWD,16769,NV
1016,690656173,Monsoon Gray Metallic (ext) | Light Gray (int),52000,Used 2012 Audi A4 2.0T Avant Premium Plus quattro,8-Speed Automatic | AWD,24880,CO
1017,697885650,Brilliant Black (ext) | Black (int),52023,Used 2014 Audi A4 2.0T Premium quattro,6-Speed Manual | AWD,22750,NY
1018,698401833,Blue (ext),52033,Used 2012 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,19952,NY
1019,693724893,Ibis White (ext) | Brown / Black (int),52037,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,19795,NJ
1020,693958373,Black (ext),52102,Used 2009 Audi A4 3.2 Prestige quattro,6-Speed Automatic | AWD,16995,WA
1021,697914642,Dakota Gray Metallic (ext) | Beige/Black (int),52142,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic w/OD | AWD,23201,MA
1022,699176428,Glacier White Metallic (ext) | Beige / Black (int),52321,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,20696,PA
1023,700420015,Brilliant Black (ext) | Gray (int),52323,Used 2013 Audi A4 2.0T Premium Plus quattro,Automatic | AWD,20999,NC
1024,692148645,Blue (ext),52333,Certified 2013 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,18997,CT
1025,700021043,Blue (ext) | Black (int),52357,Used 2014 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,23991,TX
1026,700238783,White (ext) | Black (int),52387,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,20990,NY
1027,700393802,White (ext) | Black (int),52683,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,26951,IL
1028,695983162,White (ext) | Beige (int),52761,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,20877,NJ
1029,698107458,Brilliant Black (ext) | Gray (int),52770,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,21580,AZ
1030,695039143,Quartz Gray Metallic (ext) | Light Gray (int),52786,Used 2009 Audi A4 2.0T Premium,Automatic CVT | FWD,13388,TX
1031,692429007,Monsoon Gray Metallic (ext) | Gray (int),53002,Used 2013 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,16690,MA
1032,680629216,Glacier White Metallic (ext) | Velvet Beige (int),53134,Used 2013 Audi A4 2.0T Premium,Automatic CVT | FWD,14999,FL
1033,642098577,Gold (ext) | tan (int),53278,Used 2005 Audi A4 1.8T,continuously variable automatic | FWD,8900,NY
1034,696613994,Utopia Blue Metallic (ext) | Black (int),53354,Used 2013 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,17980,CA
1035,699455832,Brilliant Black (ext) | Black (int),53573,Used 2013 Audi A4 2.0T Premium,Automatic CVT | FWD,16900,TX
1036,700596653,Silver (ext) | Black (int),53658,Used 2013 Audi A4 2.0T Premium Plus,Automatic | AWD,21988,WA
1037,694029829,Glacier White Metallic (ext) | Black (int),53840,Certified 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,22900,NJ
1038,677990566,Black (ext) | Black (int),54020,Used 2012 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,18495,NJ
1039,697644083,Brilliant Black (ext) | Black (int),54320,Used 2013 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,17549,GA
1040,682799599,Brilliant Black (ext) | Black (int),54320,Used 2013 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,17549,GA
1041,687335120,Silver (ext) | Black (int),54363,Used 2008 Audi A4 3.2 Cabriolet quattro,6-Speed Automatic | AWD,11900,FL
1042,699434074,Brilliant Black (ext) | Beige (int),54430,Used 2013 Audi A4 2.0T Premium,Automatic CVT | FWD,17250,FL
1043,692368735,Moonlight Blue Metallic (ext) | Black (int),54526,Certified 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,21565,GA
1044,692825241,Gray (ext) | Black (int),54572,Used 2008 Audi A4 3.2 quattro,6-Speed Manual | AWD,14995,MA
1045,695159558,Brilliant Black (ext) | Black (int),54750,Used 2012 Audi A4 2.0T Prestige,8-Speed Automatic | AWD,24985,OH
1046,696813573,Brilliant Red (ext) | Cardamom Beige (int),54871,Certified 2012 Audi A4 2.0T Prestige quattro,8-Speed Automatic | AWD,19790,NJ
1047,698057612,White (ext),55000,Used 2006 Audi A4 3.2 quattro,6-Speed Automatic | AWD,9500,TX
1048,693869028,Ibis White (ext) | Cardamon Beige (int),55393,Used 2009 Audi A4 2.0T Avant quattro Premium,6-Speed Automatic | AWD,15290,NC
1049,697641360,Ice Silver Metallic (ext) | Black (int),55397,Used 2014 Audi A4 2.0T Premium,Automatic CVT | FWD,17000,FL
1050,699921135,Meteor Gray Pearl Effect (ext) | Black (int),55450,Used 2011 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,16988,AZ
1051,691943077,Monsoon Gray Metallic (ext) | Black (int),55763,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,18488,MA
1052,687204676,Brilliant Black (ext) | Beige (int),55861,Used 2013 Audi A4 2.0T Premium,Automatic CVT | FWD,15000,FL
1053,695927763,Alpaka Beige Metallic (ext) | Beige (int),55971,Used 2009 Audi A4 2.0T quattro,6-Speed Automatic | AWD,13405,NJ
1054,697410911,Sepang Blue Pearl Effect (ext) | Black (int),56288,Certified 2015 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,23499,OH
1055,698610415,Black (ext),56512,Used 2013 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,18890,MD
1056,696357083,Phantom Black Pearl (ext) | Velvet Beige (int),56551,Used 2013 Audi A4 2.0T Premium quattro,Automatic | AWD,19993,CO
1057,698593710,Brilliant Black (ext) | Black (int),57046,Used 2011 Audi A4 2.0T Premium Plus quattro,6-Speed Manual | AWD,17490,FL
1058,698599182,Brilliant Black (ext) | Black (int),57436,Used 2011 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,16379,IN
1059,700728461,White (ext),57453,Used 2014 Audi A4 2.0T Premium quattro,6-Speed Manual | AWD,22750,VA
1060,694871235,Ibis White (ext) | Cardamom Beige (int),57498,Used 2009 Audi A4 2.0T Cabriolet,Automatic CVT | FWD,12900,OH
1061,699918468,Ocean Blue Pearl (ext) | Black (int),57594,Used 2008 Audi A4 2.0T quattro Special Edition,6-Speed Automatic | AWD,10900,PA
1062,694520953,Brilliant Black (ext) | Black (int),57647,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,24788,TX
1063,694603977,Blue (ext) | Tan (int),57720,Used 2005 Audi A4 2.0T quattro,6-Speed Automatic | AWD,7999,PA
1064,698067490,Dakota Gray Metallic (ext) | Black (int),58031,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic w/OD | AWD,17688,FL
1065,698361765,Alpaka Beige Metallic (ext) | Cardamom Beige (int),58099,Used 2009 Audi A4 2.0T Cabriolet,Automatic CVT | FWD,12645,GA
1066,696021330,Silver (ext) | Black (int),58104,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,20995,OH
1067,680177594,Silver (ext) | Charcoal (int),58688,Used 2008 Audi A4 2.0T,6-Speed Automatic | AWD,10500,TN
1068,685921944,Blue (ext) | Light Gray (int),58717,Used 2010 Audi A4 2.0T Premium,Automatic CVT | FWD,11999,VA
1069,699775515,Blue (ext) | Beige (int),58782,Used 2006 Audi A4 1.8T,Automatic CVT | FWD,10950,FL
1070,693312697,Black (ext) | Black (int),58858,Used 2012 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,16380,IL
1071,698709750,Brilliant Black (ext) | Black (int),58998,Used 2008 Audi A4 2.0T-S-LINE SPORT PKG-NAVIGATION,Automatic CVT | FWD,9990,CA
1072,697337675,Silver (ext) | Black (int),59064,Used 2009 Audi A4 2.0T Premium quattro,6-Speed Automatic | AWD,11495,NJ
1073,698695669,Glacier White Metallic (ext) | Black (int),59108,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,20990,AZ
1074,698659470,Brilliant Black (ext) | Black (int),59109,Used 2013 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,18995,CA
1075,700242446,Deep Sea Blue Pearl (ext),59117,Used 2011 Audi A4 2.0T Avant quattro Premium,8-Speed Automatic | AWD,18704,VA
1076,632319957,Gray (ext) | Black (int),59339,Used 2011 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,17998,NY
1077,699001351,Gray (ext) | Gray (int),59363,Used 2008 Audi A4 2.0T quattro,6 Speed Automatic | AWD,8999,NY
1078,695559503,Ibis White (ext) | Cardamom Beige (int),59408,Used 2011 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,15900,TX
1079,694666918,Meteor Gray Pearl (ext) | Black (int),59572,Used 2010 Audi A4 2.0T Avant Premium Plus quattro,6-Speed Automatic | AWD,16450,CA
1080,700177786,Moro Blue Pearl (ext) | Beige (int),59729,Used 2009 Audi A4 2.0T quattro,6-Speed Automatic | AWD,13900,PA
1081,695050171,Ice Silver Metallic (ext) | Black (int),59758,Used 2011 Audi A4 2.0T Avant Premium Plus quattro,8-Speed Automatic | AWD,17300,MO
1082,676706284,Moonlight Blue Pearl (ext) | Cardamom Beige (int),59892,Used 2012 Audi A4 2.0T Premium,Automatic CVT | FWD,13995,NE
1083,699278888,White (ext),60011,Used 2012 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,21900,CA
1084,699644485,Ibis White (ext) | Beige (int),60161,Used 2009 Audi A4 2.0T quattro,6-Speed Automatic | AWD,13900,PA
1085,699753178,Moonlight Blue Pearl (ext) | Black (int),60217,Used 2013 Audi A4 2.0T Premium quattro,Automatic | AWD,16440,NJ
1086,699712208,Glacier White Metallic (ext) | Black (int),60325,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,19495,NJ
1087,697347209,Black (ext),60353,Used 2010 Audi A4 2.0T Premium Plus quattro,6-Speed Automatic | AWD,14877,KY
1088,697678412,Brilliant Black (ext) | Black (int),60441,Used 2008 Audi A4 2.0T Cabriolet quattro,6-Speed Automatic | AWD,11950,FL
1089,700745036,White (ext) | Black (int),60716,Used 2013 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,18995,UT
1090,695237999,Misano Red Pearl (ext) | Black (int),60740,Used 2015 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,21500,GA
1091,681895734,Ibis White (ext) | Cardamon Beige (int),60806,Used 2010 Audi A4 2.0T Premium quattro,6-Speed Automatic | AWD,13997,NJ
1092,699637919,Brilliant Black (ext) | Black (int),61047,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,22491,IL
1093,698923506,Gray (ext),61076,Used 2012 Audi A4 2.0T Premium,Automatic CVT | FWD,15338,CA
1094,699614163,White (ext) | Black (int),61222,Used 2012 Audi A4 2.0T Premium,Automatic CVT | FWD,15850,FL
1095,693247157,Black (ext) | Cream (int),61322,Used 2012 Audi A4 2.0T Premium,Automatic CVT | FWD,13995,FL
1096,652602438,White (ext) | Black (int),61461,Used 2011 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,14990,NY
1097,700235172,Monsoon Gray Metallic (ext) | Black (int),61668,Used 2012 Audi A4 2.0T Prestige quattro,8-Speed Automatic | AWD,21900,PA
1098,687098386,Brilliant Black (ext) | Black (int),61678,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,20000,NJ
1099,697697666,Teak Brown Metallic (ext) | Cardamom Beige (int),61803,Used 2011 Audi A4 2.0T Avant Premium Plus quattro,8-Speed Automatic | AWD,18799,NC
1100,700237304,Brilliant Black (ext) | Black (int),61832,Used 2009 Audi A4 Special Edition,6-Speed Automatic | AWD,14349,GA
1101,669757780,Brilliant Black (ext) | Black (int),61832,Used 2009 Audi A4 quattro,6-Speed Automatic | AWD,14349,GA
1102,600453942,Black (ext) | BLACK (int),61963,Used 2007 Audi A4 3.2 Cabriolet quattro,6 speed automatic | AWD,11980,CA
