,id,looking,miles,name,powertrain,price,state
1132,699901014,Black Obsidian (ext) | Graphite (int),50997,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,20499,GA
1133,699547706,Graphite Shadow (ext),51009,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,24991,IN
1134,698568515,Moonlight White (ext) | Wheat (int),51065,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,25025,MS
1135,699058138,Graphite Shadow (ext) | Black (int),51327,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,20999,CT
1136,700452822,Black Obsidian (ext) | Graphite (int),51440,Used 2014 INFINITI Q50 Base,7-Speed Automatic | RWD,19800,NC
1137,691150443,Hagane Blue (ext) | Graphite (int),51479,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,21865,TN
1138,699156761,Black Obsidian (ext) | Graphite (int),51660,Used 2014 INFINITI Q50 Base,7-Speed Automatic | RWD,19499,GA
1139,697781864,Moonlight White (ext) | Gray (int),51715,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | RWD,22999,GA
1140,693785773,Graphite Shadow (ext) | Graphite (int),51803,Used 2014 INFINITI Q50 Premium AWD,7-Speed Automatic | AWD,23995,NJ
1141,699606917,Black Obsidian (ext),52100,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,21900,VA
1142,690874897,Black Obsidian (ext) | Stone (int),52119,Used 2014 INFINITI Q50 Hybrid Sport,7-Speed Automatic | AWD,22500,KY
1143,698005756,Hagane Blue (ext),52200,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,22900,TN
1144,691041721,Black Obsidian (ext) | Gray (int),52247,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | RWD,24499,GA
1145,695049590,Graphite Shadow (ext) | Pearl (int),52464,Used 2014 INFINITI Q50 Base,7-Speed Automatic | RWD,19999,CA
1146,698175998,Moonlight White (ext) | Graphite (int),52523,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,23994,AL
1147,698709742,Graphite Shadow (ext) | Graphite (int),52631,Used 2014 INFINITI Q50 Hybrid Premium,7-Speed Automatic | AWD,21865,TN
1148,697290540,Black Obsidian (ext) | Stone (int),52762,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,22995,VA
1149,692675198,Chestnut Bronze (ext) | Wheat (int),52848,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,20500,NJ
1150,692676895,Chestnut Bronze (ext) | Wheat (int),52848,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,20500,NJ
1151,696548186,Black Obsidian (ext) | Graphite (int),53004,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,23994,CA
1152,693884658,Moonlight White (ext) | Graphite (int),53194,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,21880,SC
1153,699708707,Graphite Shadow (ext) | Black (int),53316,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,21000,GA
1154,699724792,Graphite Shadow (ext) | Wheat (int),53426,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,21465,TN
1155,688216709,Graphite Shadow (ext) | Black (int),53517,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,21995,NE
1156,698322171,Moonlight White (ext) | Black (int),53530,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,25990,IN
1157,700590639,Moonlight White (ext) | Wheat (int),54429,Used 2015 INFINITI Q50 Sport,7-Speed Automatic | RWD,26999,TX
1158,692732095,Liquid Platinum (ext) | Black (int),54514,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,22998,UT
1159,699295328,Liquid Platinum (ext),54547,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,23998,TX
1160,693009334,Black Obsidian (ext) | Graphite (int),54608,Used 2014 INFINITI Q50 Hybrid Sport,7-Speed Automatic | AWD,26305,TN
1161,690718512,Moonlight White (ext) | Tan (int),54765,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,20700,CA
1162,686619403,Liquid Platinum (ext) | Graphite (int),55382,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,19991,GA
1163,697401094,Black Obsidian (ext) | Graphite (int),55733,Certified 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,25995,FL
1164,694485120,Moonlight White (ext) | Graphite (int),55900,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,24500,KS
1165,699950021,Moonlight White (ext) | Black (int),56131,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,21991,TX
1166,699876090,Chestnut Bronze (ext),56143,Used 2014 INFINITI Q50 Hybrid Premium,7-Speed Automatic | AWD,24491,RI
1167,699769893,Chestnut Bronze (ext),56143,Used 2014 INFINITI Q50 Hybrid Premium,7-Speed Automatic | AWD,24491,RI
1168,697185121,Venetian Ruby (ext) | Graphite (int),56279,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,24000,KS
1169,700415331,Graphite Shadow (ext) | Graphite (int),56434,Certified 2014 INFINITI Q50 Sport,7-Speed Automatic w/OD | AWD,25922,CT
1170,693009970,Graphite Shadow (ext) | Black (int),56535,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | RWD,24900,NY
1171,699089782,Malbec Black (ext) | Black (int),56561,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,27590,CO
1172,696804337,Liquid Platinum (ext) | Graphite (int),56602,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,21500,MI
1173,698051288,Black Obsidian (ext) | Graphite (int),56858,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,22995,NY
1174,687786972,Black Obsidian (ext) | Graphite (int),57129,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,22999,OK
1175,698523410,Graphite Shadow (ext) | Black (int),57172,Used 2014 INFINITI Q50 Hybrid Sport,7-Speed Automatic | AWD,22900,NY
1176,696950754,Hagane Blue (ext) | Black (int),57215,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,19500,CA
1177,698051291,Hagane Blue (ext) | Wheat (int),57759,Used 2014 INFINITI Q50 Hybrid Premium,7-Speed Automatic | AWD,22996,NY
1178,696266677,Liquid Platinum (ext) | Black (int),58129,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | RWD,23990,CA
1179,694178636,Moonlight White (ext),58186,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,19999,GA
1180,697060466,Moonlight White (ext) | Wheat (int),58239,Used 2014 INFINITI Q50 Hybrid Premium,7-Speed Automatic | RWD,22998,TX
1181,696737481,Black Obsidian (ext) | Black (int),58390,Used 2014 INFINITI Q50 Hybrid Premium,7-Speed Automatic | AWD,21500,GA
1182,699718166,Venetian Ruby (ext),58495,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,20966,NJ
1183,699646055,Black Obsidian (ext) | Black (int),58712,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,20995,NE
1184,695126840,Moonlight White (ext) | Gray (int),58769,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,21595,TX
1185,700450548,Moonlight White (ext) | Stone (int),58789,Used 2014 INFINITI Q50 Hybrid Sport,7-Speed Automatic | AWD,26600,IL
1186,700242190,Liquid Platinum (ext) | Black (int),58832,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,22499,CO
1187,693589501,Black Obsidian (ext) | Stone (int),59090,Certified 2014 INFINITI Q50 Hybrid Sport,7-Speed Automatic | AWD,26900,PA
1188,696661219,Liquid Platinum (ext) | Graphite (int),59097,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,20899,GA
1189,699185665,"Malbec Black, Navi, Rear Cam (ext) | Tan (int)",59134,Used 2014 INFINITI Q50 Premium,7 speed automatic | AWD,19995,NJ
1190,696391094,Venetian Ruby (ext) | Wheat (int),59243,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,23529,OH
1191,693241391,Liquid Platinum (ext) | Tan (int),59476,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,19500,GA
1192,690422049,Black Obsidian (ext) | Black (int),59568,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,23995,NE
1193,697081345,Black Obsidian (ext) | Black (int),59570,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,19995,TX
1194,697856314,Malbec Black (ext) | Gray (int),59901,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,19999,GA
1195,698617163,Graphite Shadow (ext) | Gray (int),60213,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,21995,TX
1196,700694517,Moonlight White (ext),61084,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,22595,TX
1197,698258193,Moonlight White (ext) | Graphite (int),61430,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,18977,TX
1198,694383233,Black Obsidian (ext) | Tan (int),61485,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,18890,NY
1199,700190068,Moonlight White (ext) | Wheat (int),61654,Used 2014 INFINITI Q50 Hybrid Premium,7-Speed Automatic | RWD,23949,TX
1200,698557422,Liquid Platinum (ext) | Graphite (int),62151,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | RWD,24402,TX
1201,699851412,Black Obsidian (ext) | Graphite (int),62277,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,21491,IL
1202,691977697,Wheat (int),62424,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic w/OD | AWD,21524,CT
1203,697040861,Moonlight White (ext) | Graphite (int),62811,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,23995,TX
1204,700378205,Black Obsidian (ext) | Graphite (int),62909,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,18900,GA
1205,689173070,Black Obsidian (ext) | Wheat (int),63191,Used 2014 INFINITI Q50 Hybrid Premium,7-Speed Automatic | AWD,19499,GA
1206,692473692,Moonlight White (ext) | Gray (int),63202,Used 2014 INFINITI Q50 Base,7-Speed Automatic | RWD,19700,CA
1207,700078895,"White, Navigation, Rear Cam (ext) | Tan (int)",63565,Used 2014 INFINITI Q50 Premium,7 speed automatic | AWD,19995,NJ
1208,699259498,Black Obsidian (ext) | Black (int),63699,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,18950,GA
1209,693184198,Black Obsidian (ext) | Graphite (int),63860,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,20995,CT
1210,698051287,Liquid Platinum (ext) | Graphite (int),63909,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,21995,NY
1211,697331658,Chestnut Bronze (ext) | Wheat (int),64197,Used 2014 INFINITI Q50 Hybrid Premium,7-Speed Automatic | RWD,20865,TN
1212,698152950,Black Obsidian (ext) | Wheat (int),65182,Used 2014 INFINITI Q50 Premium,7-Speed Automatic w/OD | RWD,20115,TX
1213,688166793,Hagane Blue (ext) | Graphite (int),65268,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,24980,IL
1214,690898423,Moonlight White (ext) | Black (int),65458,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,20500,IL
1215,698160938,Malbec Black (ext) | Black (int),65512,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | RWD,22488,TX
1216,699145836,Graphite Shadow (ext) | Graphite (int),65845,Used 2014 INFINITI Q50 Hybrid Premium,7-Speed Automatic | AWD,19491,GA
1217,689071077,Black Obsidian (ext) | Black (int),67185,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,22336,IL
1218,696059993,Liquid Platinum (ext) | Beige (int),68113,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,24995,IL
1219,700483996,Liquid Platinum (ext) | Black (int),68429,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,20981,CA
1220,694688760,Liquid Platinum (ext) | Gray (int),68602,Used 2014 INFINITI Q50 Hybrid Sport,7-Speed Automatic | AWD,23499,CO
1221,697506594,Moonlight White (ext) | Black (int),68667,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,20995,PA
1222,680254455,Black Obsidian (ext),68974,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,23995,TX
1223,697891165,Liquid Platinum (ext) | Wheat (int),69065,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | RWD,21998,FL
1224,688392686,Venetian Ruby (ext) | Graphite (int),69668,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,19665,TN
1225,700261489,Hagane Blue (ext) | Stone (int),70023,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,20000,NC
1226,700230375,Graphite Shadow (ext) | Black (int),71642,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,22995,CT
1227,696615625,Moonlight White (ext) | Graphite (int),71653,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | RWD,19500,GA
1228,697738681,Chestnut Bronze (ext) | Tan (int),72349,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,18999,CT
1229,699635204,Black Obsidian (ext) | Black (int),73444,Used 2014 INFINITI Q50 Hybrid Premium,7-Speed Automatic | AWD,19995,CT
1230,692214902,Graphite Shadow (ext) | Stone (int),74579,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,19087,CT
1231,691374954,Graphite Shadow (ext) | Black (int),74995,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,21995,IL
1232,699986749,Liquid Platinum (ext) | Graphite (int),75485,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,22900,KY
1233,697449536,Moonlight White (ext) | Wheat (int),75607,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,19000,MO
1234,694891347,Black Obsidian (ext) | Wheat (int),78181,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,21405,TN
1235,694796227,Hagane Blue (ext) | Graphite (int),78348,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,19999,NY
1236,698862735,Black Obsidian (ext) | Black (int),84295,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,18995,PA
1237,699634518,Liquid Platinum (ext) | Black (int),84315,Used 2014 INFINITI Q50 Hybrid Sport,7-Speed Automatic | AWD,20995,CT
1238,700186558,Black Obsidian (ext) | Graphite (int),85775,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,17995,GA
1239,700618497,Graphite Shadow (ext) | Black (int),92761,Used 2014 INFINITI Q50 Hybrid Sport,7-Speed Automatic | RWD,17885,CA
1240,694709596,Graphite Shadow (ext) | Gray (int),96442,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,20841,NJ
1241,684415736,Moonlight White (ext) | Graphite (int),96999,Used 2014 INFINITI Q50 Hybrid Sport,7-Speed Automatic | AWD,22490,MO
1242,698422056,Black Obsidian (ext) | Black (int),97235,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,16890,NY
1243,699037282,Moonlight White (ext) | Black (int),112238,Used 2014 INFINITI Q50 Hybrid Premium,7-Speed Automatic | AWD,13890,NY
1244,694914659,Venetian Ruby (ext),1,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,27000,UT
1245,673224949,Black (ext) | Stone (int),95,Certified 2016 INFINITI Q50 3.0t Red Sport 400,7-Speed Automatic | AWD,49991,OH
1246,700336231,Black (ext) | Graphite (int),720,Certified 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | AWD,30000,IL
1247,695746978,Midnight Black (ext) | Graphite (int),2015,Certified 2017 INFINITI Q50 3.0t Signature Edition,7-Speed Automatic | RWD,38900,FL
1248,698308952,Liquid Platinum (ext),2759,Certified 2016 INFINITI Q50 2.0t Premium,7-Speed Automatic w/OD | AWD,32888,NY
1249,693640546,Moonlight White (ext),3696,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,23999,CO
1250,698417489,Chestnut Bronze (ext),3997,Certified 2016 INFINITI Q50 2.0t Premium,7-Speed Automatic w/OD | AWD,31888,NY
1251,688581897,Black (ext) | Beige (int),4193,Used 2016 INFINITI Q50 Base,7-Speed Automatic | RWD,26888,TX
1252,698417490,Graphite Shadow (ext),5368,Certified 2016 INFINITI Q50 2.0t Premium,7-Speed Automatic w/OD | AWD,31888,NY
1253,696775268,Black (ext) | Graphite (int),5477,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | AWD,33989,NY
1254,699861998,Graphite Shadow (ext),6013,Certified 2016 INFINITI Q50 2.0t Premium,7-Speed Automatic w/OD | AWD,31990,NY
1255,699110956,Liquid Platinum (ext) | Stone (int),6095,Certified 2016 INFINITI Q50 3.0T Premium,7-Speed Automatic | RWD,32000,CA
1256,698417484,Graphite Shadow (ext),6229,Used 2016 INFINITI Q50 2.0t Premium,Automatic | AWD,29888,NY
1257,698308950,Liquid Platinum (ext),6746,Certified 2016 INFINITI Q50 2.0t Premium,7-Speed Automatic w/OD | AWD,29995,NY
1258,697667831,Gray (ext) | Graphite (int),6861,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | AWD,31489,NY
1259,699694539,Majestic White (ext) | Wheat (int),6953,Certified 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | AWD,28888,NY
1260,699508434,Graphite Shad (ext) | Graphite (int),7131,Certified 2016 INFINITI Q50 2.0t Premium,7-Speed Automatic w/OD | AWD,28989,NY
1261,699556263,Graphite Shad (ext) | Graphite (int),7171,Certified 2016 INFINITI Q50 2.0t Premium,7-Speed Automatic w/OD | AWD,28989,NY
1262,698308955,Graphite Shadow (ext),7189,Certified 2016 INFINITI Q50 2.0t Premium,7-Speed Automatic w/OD | AWD,29995,NY
1263,694268270,Moonlight Wht (ext),7437,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | AWD,30688,NY
1264,698323289,Chestnut Bronze (ext) | Wheat (int),7455,Used 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | RWD,28866,AZ
1265,698535040,White (ext) | Wheat (int),7460,Certified 2016 INFINITI Q50 3.0t Premium,7-Speed Automatic w/OD | AWD,35989,NY
1266,693442436,Black Obsidian (ext),7500,Used 2015 INFINITI Q50 Sport,7-Speed Automatic | AWD,34125,CO
1267,699556264,Graphite Shad (ext) | Graphite (int),7649,Certified 2016 INFINITI Q50 2.0t Premium,7-Speed Automatic w/OD | AWD,28989,NY
1268,695354887,Venetian Ruby (ext) | Wheat (int),7725,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | RWD,28518,AZ
1269,699556262,Maj White (ext) | Graphite (int),7750,Certified 2016 INFINITI Q50 2.0t Premium,7-Speed Automatic w/OD | AWD,28989,NY
1270,694268404,Graphite Shadow (ext),8108,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | AWD,29888,NY
1271,696775339,White (ext) | Graphite (int),8209,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | AWD,32889,NY
1272,698513279,Graphite Shadow (ext),8260,Used 2016 INFINITI Q50 Base,7-Speed Automatic | RWD,25991,NV
1273,699508433,Vent Ruby (ext) | Graphite (int),8587,Certified 2016 INFINITI Q50 2.0t Premium,Automatic | AWD,28989,NY
1274,696547611,Black Obsidian (ext) | Graphite (int),8590,Certified 2015 INFINITI Q50 Sport,7-Speed Automatic | RWD,34994,CA
1275,696775296,Black (ext) | Stone (int),8598,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | AWD,32989,NY
1276,694812897,Graphite Shadow (ext) | Graphite (int),8644,Certified 2015 INFINITI Q50 Premium,Automatic | AWD,30889,NY
1277,692108165,Black Obsidian (ext) | Wheat (int),8847,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,27971,PA
1278,696547186,Graphite Shadow (ext) | Graphite (int),8872,Certified 2015 INFINITI Q50 Hybrid Premium,7-Speed Automatic | RWD,32850,CA
1279,698417491,Majestic White (ext),8949,Certified 2016 INFINITI Q50 2.0t Premium,7-Speed Automatic w/OD | AWD,31484,NY
1280,698643802,7-Speed Automatic | RWD,8950,Certified 2016 INFINITI Q50 3.0T Premium,Chestnut Bronze (ext) | Wheat (int),34498,PA
1281,699556266,Black (ext) | Graphite (int),8976,Certified 2016 INFINITI Q50 2.0t Premium,7-Speed Automatic w/OD | AWD,29989,NY
1282,698059661,Hagane Blue (ext) | Graphite (int),9131,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,31900,PA
1283,694268263,Obs Black (ext),9164,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | AWD,29988,NY
1284,693974982,Moonlight White (ext) | Graphite (int),9193,Used 2015 INFINITI Q50 Sport,7-Speed Automatic | RWD,33900,AL
1285,694393269,Obs Black (ext),9420,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | AWD,31888,NY
1286,694268405,Obs Black (ext),9463,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | AWD,31888,NY
1287,696775422,Black (ext) | Graphite (int),9533,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | AWD,32889,NY
1288,695590718,Graphite Shadow (ext) | Stone (int),9674,Certified 2015 INFINITI Q50 Base,7-Speed Automatic | AWD,29059,NJ
1289,699297839,Majestic White (ext) | Stone (int),9725,Used 2016 INFINITI Q50 Hybrid,7-Speed Automatic | RWD,34000,AZ
1290,692030303,Moonlight White (ext) | Graphite (int),9814,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,29588,NY
1291,686330297,Moonlight White (ext) | Graphite (int),9978,Certified 2015 INFINITI Q50 Sport,7-Speed Automatic | AWD,34777,NH
1292,695843876,Black Obsidian (ext),10190,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,28888,NY
1293,698323556,Black Obsidian (ext) | Wheat (int),10227,Used 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | RWD,27640,AZ
1294,696403509,Moonlight White (ext) | Graphite (int),10242,Used 2015 INFINITI Q50 Sport,7-Speed Automatic | RWD,30998,AZ
1295,691513861,Black Obsidian (ext) | Wheat (int),10251,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,32114,NJ
1296,691578936,Black Obsidian (ext),10272,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | AWD,32900,FL
1297,693037099,Gray (ext),10388,Used 2016 INFINITI Q50 Base,7-Speed Automatic | RWD,24994,FL
1298,691578935,Black Obsidian (ext),10496,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | RWD,32900,FL
1299,699171443,Chestnut Bronze (ext) | Wheat (int),10528,Certified 2016 INFINITI Q50 3.0T Premium,7-Speed Automatic | RWD,31442,TX
1300,698740673,Black Obsidian (ext) | Graphite (int),10622,Certified 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | RWD,29500,FL
1301,686787989,Black (ext),10647,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | AWD,29995,NY
1302,694268403,Graphite Shad (ext),10663,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | AWD,29888,NY
1303,693714884,Black Obsidian (ext) | Wheat (int),10732,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,32268,NJ
1304,696547184,Black Obsidian (ext) | Graphite (int),10836,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | RWD,32194,CA
1305,694268402,Liquid Plat (ext),11120,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | AWD,29988,NY
1306,696021961,Silver (ext) | Gray (int),11165,Used 2016 INFINITI Q50 Base,7-Speed Automatic | RWD,24888,TX
1307,684565122,Graphite Shadow (ext) | Graphite (int),11330,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,29991,WA
1308,689163935,Black Obsidian (ext) | Stone (int),11650,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,27588,NY
1309,699098015,Graphite Shadow (ext),11863,Used 2016 INFINITI Q50,7-Speed Automatic w/OD | AWD,28977,IL
1310,693714798,Black Obsidian (ext) | Stone (int),12049,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,33523,NJ
1311,686787623,Graphite Shadow (ext),12056,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | AWD,28888,NY
1312,694392898,Obs Black (ext),12170,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | AWD,29888,NY
1313,697120167,Liquid Platinum (ext) | Graphite (int),12173,Used 2016 INFINITI Q50 Base,7-Speed Automatic | RWD,24988,MO
1314,692382220,Black Obsidian (ext) | Graphite (int),12428,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,32950,NJ
1315,699645555,Graphite Shadow (ext) | Graphite (int),12559,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,32988,MA
1316,696127940,Graphite Shadow (ext) | Graphite (int),12669,Used 2015 INFINITI Q50,7-Speed Automatic w/OD | AWD,29777,IL
1317,696624082,Liquid Platinum (ext),12759,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | RWD,32999,FL
1318,699271082,Liquid Platinum (ext),13211,Used 2015 INFINITI Q50 Hybrid Sport,7-Speed Automatic | AWD,35991,TX
1319,697874175,Venetian Ruby (ext) | Graphite (int),13785,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | RWD,27500,FL
1320,695354888,Liquid Platinum (ext) | Graphite (int),13976,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | RWD,28555,AZ
1321,695177798,Black Obsidian (ext) | Graphite (int),14550,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,27898,MD
1322,697114631,Venetian Ruby (ext) | Graphite (int),14621,Certified 2016 INFINITI Q50 Hybrid,7-Speed Automatic | AWD,32987,IL
1323,694976492,Moonlight White (ext) | Wheat (int),14655,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,32950,NJ
1324,688184821,Graphite Shadow (ext) | Graphite (int),14937,Used 2015 INFINITI Q50 Sport,7-Speed Automatic | RWD,24999,FL
1325,696662225,Pearl White (ext) | Gray (int),15665,Used 2016 INFINITI Q50 Base,7-Speed Automatic | RWD,24777,TX
1326,697758967,Liquid Platinum (ext) | Graphite (int),15798,Certified 2016 INFINITI Q50 Base,7-Speed Automatic | AWD,30326,DE
1327,698550206,Moonlight White (ext) | Graphite (int),16193,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,28900,IL
1328,694280715,Lthr Sunroof Camera Bose (ext),17500,Used 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | RWD,24987,NC
1329,692353320,Liquid Platinum (ext) | Graphite (int),18366,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | RWD,29988,FL
1330,699801813,Moonlight White (ext) | Wheat (int),18697,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,23999,IL
1331,699935526,Graphite Shadow (ext) | Graphite (int),20097,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,26898,CT
1332,700221457,Black Obsidian (ext) | Graphite (int),20237,Used 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | AWD,25755,MA
1333,700237468,Black Obsidian (ext) | Graphite (int),20237,Used 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | AWD,25755,MA
1334,697109726,Gray (ext) | Gray (int),20435,Used 2014 INFINITI Q50,7-Speed Automatic w/OD | AWD,27577,IL
1335,700383368,Black Obsidian (ext) | Graphite (int),21933,Used 2014 INFINITI Q50 Base,7-Speed Automatic | AWD,23998,VT
1336,696042190,Malbec Black (ext),23711,Used 2015 INFINITI Q50 Sport,7-Speed Automatic | AWD,25799,UT
