,id,looking,miles,name,powertrain,price,state
443,695006775,Ibis White (ext) | Velvet Beige (int),31030,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,32995,MN
444,699196975,Glacier White Metallic (ext) | Velvet Beige (int),31034,Certified 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,35997,IL
445,692998762,Glacier White Metallic (ext) | Velvet Beige (int),31231,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29495,TN
446,699812152,Brilliant Black (ext),31268,Used 2015 Audi A6 2.0T Premium quattro,8-Speed Automatic | AWD,29997,CA
447,696995977,Brilliant Black (ext) | Nougat Brown (int),31359,Used 2013 Audi A6 2.0T Premium Plus,8-Speed Automatic | AWD,26800,IL
448,683301903,Blue (ext) | Velvet Beige (int),31412,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,24995,NY
449,693076194,Ibis White (ext) | Nougat Brown (int),31430,Used 2013 Audi A6 2.0T Premium,8-Speed Automatic w/Manual Shift | AWD,28755,IL
450,696966653,Black (ext) | Black (int),31461,Used 2014 Audi A6 2.0T Premium Plus,Automatic CVT | FWD,28987,TX
451,700403408,Quartz Gray Metallic (ext) | Black (int),31548,Used 2015 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,31800,FL
452,697290709,Brilliant Black (ext) | Black (int),31667,Certified 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,33480,OH
453,694192048,Blue (ext) | Velvet Beige (int),31808,Used 2013 Audi A6 2.0T Premium Plus,8-Speed Automatic | AWD,23994,CA
454,696046142,White (ext) | Black (int),31910,Used 2016 Audi A6 2.0T Premium,7-Speed Automatic with Auto-Shift | FWD,34000,WA
455,693122531,Moonlight Blue Metallic (ext) | Nougat Brown (int),31955,Certified 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,30000,CA
456,697876669,Glacier White Metallic (ext) | Nougat Brown (int),32126,Certified 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29995,FL
457,697892058,Phantom Black Pearl (ext) | Black (int),32256,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,33788,NJ
458,697837590,Phantom Black Pearl (ext) | Black (int),32259,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,33788,NJ
459,699670475,Oolong Gray Metallic (ext) | Black (int),32333,Certified 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,33351,IL
460,693779690,Quartz Gray Metallic (ext) | Black (int),32378,Used 2013 Audi A6 3.0T Premium quattro,8-Speed Automatic | AWD,28977,IL
461,696844027,Ibis White (ext) | Black (int),32407,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,27999,NC
462,700156717,Ice Silver Metallic (ext) | Black (int),32654,Used 2014 Audi A6 2.0T Premium quattro,8-Speed Automatic | AWD,28000,FL
463,699358348,Brilliant Black (ext) | Nougat Brown (int),32701,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,31995,MA
464,698989029,Ibis White (ext) | Nougat Brown (int),32919,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,28982,MD
465,697994279,Moonlight Blue Metallic (ext) | Nougat Brown (int),32995,Used 2014 Audi A6 2.0T Premium quattro,8-Speed Automatic | AWD,27977,MA
466,695581934,Moonlight Blue Metallic (ext) | Velvet Beige (int),32995,Certified 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,33200,IL
467,698142271,Oolong Gray Metallic (ext) | Nougat Brown (int),32998,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,31988,NJ
468,698149057,Oolong Gray Metallic (ext) | Nougat Brown (int),32998,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,31988,NJ
469,698720347,Havanna Black Metallic (ext) | Velvet Beige (int),33058,Certified 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,32388,NJ
470,698674852,Havanna Black Metallic (ext) | Velvet Beige (int),33058,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,32388,NJ
471,699357336,Phantom Black Pearl (ext) | Velvet Beige (int),33313,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,31995,MA
472,697622128,Brilliant Black (ext) | Black (int),33367,Certified 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,36760,MA
473,696686359,Black (ext) | Black (int),33676,Used 2014 Audi A6 2.0T Premium Plus,8-Speed Automatic | AWD,28999,TX
474,698492762,Glacier White Metallic (ext) | Velvet Beige (int),33732,Certified 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29993,GA
475,696563046,Gray (ext) | Black (int),33798,Certified 2014 Audi A6 2.0T Premium,Automatic CVT | FWD,24994,GA
476,699418998,Ibis White (ext) | Velvet Beige (int),33850,Certified 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,34891,IL
477,692526937,Brilliant Black (ext) | Black (int),33953,Used 2013 Audi A6 3.0T Premium quattro,8-Speed Automatic | AWD,25997,UT
478,698731200,Phantom Black Pearl (ext) | Black (int),34144,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,30891,TX
479,688333348,Phantom Black Pearl Effect (ext) | Nougat Brown (int),34183,Used 2014 Audi A6 3.0T Premium Plus,8-Speed Automatic w/OD | AWD,32990,IL
480,692087929,8-Speed Automatic | AWD,34186,Used 2014 Audi A6 2.0T Premium Plus quattro,Quartz Gray Metallic (ext) | Black (int),27990,VA
481,696717058,White With Sport Pkg (ext) | Nougat Brown (int),34371,Used 2014 Audi A6 2.0T Premium quattro,8-Speed Automatic | AWD,27995,VA
482,696417257,Quartz Gray Metallic (ext) | Velvet Beige (int),34392,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,28995,MA
483,700207693,Ibis White (ext) | Black (int),34400,Used 2013 Audi A6 2.0T Premium Plus,8-Speed Automatic | AWD,29859,MN
484,699534174,Brilliant Black (ext) | Black (int),34650,Certified 2013 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29900,FL
485,696527091,Ibis White (ext) | Black (int),34744,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,28650,TX
486,695611022,Black (ext) | Nougat Brown (int),34756,Certified 2014 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,34865,NY
487,691038090,Ibis White (ext) | Black (int),34758,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,27500,MD
488,696823756,Glacier White Metallic (ext) | Velvet Beige (int),34840,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29489,NC
489,698345641,Ice Silver Metallic (ext) | Black (int),34898,Used 2013 Audi A6 2.0T Premium Plus,Automatic CVT | FWD,20995,FL
490,699281761,Phantom Black Pearl (ext) | Black (int),35000,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,33880,CO
491,697445695,Dakota Gray Metallic (ext) | Velvet Beige (int),35001,Used 2015 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,39995,SC
492,699379429,Havanna Black Metallic (ext) | Black (int),35035,Used 2015 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,31995,CA
493,698821845,Moonlight Blue Metallic (ext) | Nougat Brown (int),35116,Certified 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,30558,PA
494,699516137,Phantom Black Pearl (ext) | Black (int),35223,Used 2013 Audi A6 2.0T Premium quattro,8-Speed Automatic | AWD,28995,AL
495,697356134,Phantom Black Pearl (ext) | Black (int),35282,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,28555,DE
496,699124449,White (ext) | Velvet Beige (int),35382,Certified 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,30572,TN
497,694579634,Brilliant Black (ext) | Black (int),35393,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,28465,TN
498,698323420,Brilliant Black (ext) | Black (int),35468,Used 2016 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,44000,OH
499,698090663,Aviator Blue Metallic (ext) | Black (int),35586,Used 2014 Audi A6 2.0T Premium quattro,8-Speed Automatic | AWD,28998,RI
500,692706267,Dark Gray (ext) | Titanium Gray (int),35610,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,29851,PA
501,700376508,Moonlight Blue Metallic (ext),35638,Used 2015 Audi A6 2.0T Premium,Automatic | AWD,29955,FL
502,699404244,Black (ext) | Nougat Brown (int),35732,Used 2014 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,36981,TX
503,699891729,Quartz Gray Metallic (ext) | Black (int),35893,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,28995,MA
504,698821033,Phantom Black Pearl (ext) | Black (int),35941,Certified 2014 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,41491,IL
505,690159883,Blue (ext),35947,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,32988,VT
506,699013620,White (ext) | Velvet Beige (int),35949,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,31492,GA
507,699630110,Brilliant Black (ext) | Black (int),35968,Certified 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29981,MD
508,699479048,Brilliant Black (ext) | Black (int),35987,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,28588,MA
509,695690522,Brilliant Black (ext) | Black (int),36016,Used 2015 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29984,AL
510,693346881,Black (ext) | Black (int),36048,Used 2014 Audi A6 2.0T Premium quattro,8-Speed Automatic | AWD,27990,WI
511,697211760,Dakota Gray Metallic (ext) | Black (int),36053,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,28954,TN
512,691703293,Glacier White Metallic (ext) | Velvet Beige (int),36059,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,30587,MA
513,697417997,Quartz Gray Metallic (ext) | Black (int),36199,Certified 2014 Audi A6 2.0T Premium quattro,8-Speed Automatic | AWD,29000,NJ
514,697331688,Quartz Gray Metallic (ext) | Black (int),36201,Certified 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,33977,MN
515,696469478,Ice Silver Metallic (ext) | Black (int),36266,Used 2013 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,26900,IL
516,700136090,Oolong Gray Metallic (ext) | Black (int),36336,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,31499,MI
517,699275517,Blue (ext) | BROWN LEATHER (int),36410,Used 2014 Audi A6 2.0T Premium quattro,8 speed automatic | AWD,27987,GA
518,692929647,Quartz Gray Metallic (ext) | Black (int),36427,Used 2014 Audi A6 2.0T Premium,Automatic CVT | FWD,25995,AL
519,694948715,Oolong Gray Metallic (ext) | Nougat Brown (int),36436,Used 2014 Audi A6 2.0T Premium,8-Speed Automatic w/OD | AWD,31985,CT
520,700079954,Gray (ext),36486,Used 2008 Audi A6,6-Speed Automatic w/OD | AWD,16995,IL
521,697391229,Glacier White Metallic (ext) | Velvet Beige (int),36504,Used 2013 Audi A6 2.0T Premium,8-Speed Automatic w/Manual Shift | AWD,27988,FL
522,697710331,Glacier White Metallic (ext) | Velvet Beige (int),36566,Certified 2014 Audi A6 3.0T Premium Plus,8-Speed Automatic w/OD | AWD,35985,CT
523,698008797,Oolong Gray (ext),36605,Certified 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,31690,OH
524,695751699,Havanna Black Metallic (ext) | Velvet Beige (int),36698,Certified 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,32990,OH
525,699431498,Quartz Gray Metallic (ext) | Titanium Gray (int),36860,Used 2014 Audi A6 2.0T Premium Plus,Automatic CVT | FWD,28990,GA
526,684853967,Quartz Gray Metallic (ext) | Titanium Gray (int),36987,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29868,NY
527,699882694,Quartz Gray Metallic (ext) | Black (int),36995,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,33591,CA
528,700020648,Ibis White (ext) | Velvet Beige (int),37000,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29780,CO
529,697088992,Havanna Black Metallic (ext) | Black (int),37028,Used 2015 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,37488,NJ
530,697023468,Havanna Black Metallic (ext) | Black (int),37028,Certified 2015 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,37488,NJ
531,699461431,Red (ext),37030,Used 2013 Audi A6 2.0T Premium,Automatic CVT | FWD,21997,FL
532,698022188,Mythos Black Metallic (ext) | Black (int),37032,Used 2016 Audi A6 2.0T Premium,7-Speed Automatic with Auto-Shift | FWD,31900,GA
533,699204995,Brilliant Black (ext) | Black (int),37074,Used 2014 Audi A6 2.0T Premium quattro,8-Speed Automatic | AWD,27803,VA
534,693503540,Dakota Gray Metallic (ext) | Velvet Beige (int),37124,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,28405,TN
535,698731296,Brilliant Black (ext),37148,Used 2013 Audi A6 2.0T Premium,Automatic CVT | FWD,24000,CA
536,698373664,Quartz Gray Metallic (ext) | Black (int),37189,Used 2012 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,25888,IL
537,696417292,Havanna Black Metallic (ext) | Black (int),37201,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,31700,MA
538,698039788,Phantom Black Pearl (ext) | Black (int),37282,Certified 2015 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,31980,CA
539,697160990,Moonlight Blue Metallic (ext) | Black (int),37292,Certified 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,32990,OH
540,690746736,Brilliant Black (ext),37325,Used 2015 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,29999,UT
541,697594484,Ibis White (ext),37346,Certified 2015 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29997,CA
542,694262053,Brilliant Black (ext) | Black (int),37568,Used 2013 Audi A6 3.0T Premium quattro,8-Speed Automatic | AWD,28998,NC
543,697639161,Phantom Black Pearl (ext) | Black (int),37574,Used 2015 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,32491,TX
544,693300618,Ibis White (ext) | Black (int),37603,Used 2013 Audi A6 2.0T Premium Plus,Automatic CVT | FWD,21900,AZ
545,699072214,Black (ext) | Black (int),37608,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,30382,TX
546,687310843,Quartz Gray Metallic (ext) | Black (int),37695,Used 2013 Audi A6 2.0T Premium Plus,8-Speed Automatic | AWD,27749,CO
547,690044922,Glacier White Metallic (ext) | Velvet Beige (int),37784,Certified 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,33788,NJ
548,689978309,Glacier White Metallic (ext) | Velvet Beige (int),37784,Certified 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,33788,NJ
549,694770143,Quartz Gray Metallic (ext) | Black (int),37879,Used 2014 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,29896,OH
550,697423447,Brilliant Black (ext) | Black (int),37945,Certified 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,30001,FL
551,688043736,Brilliant Black (ext) | Black (int),38165,Certified 2014 Audi A6 2.0T Premium,8-Speed Automatic w/OD | AWD,31785,CT
552,700180225,Ibis White (ext) | Velvet Beige (int),38238,Certified 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,36000,CA
553,692675429,Quartz Gray Metallic (ext) | Nougat Brown (int),38422,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29305,TN
554,696485025,Havanna Black Metallic (ext) | Beige (int),38488,Used 2016 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,39500,OH
555,697885868,Brilliant Black (ext),38527,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,27995,CA
556,698710951,Black (ext) | Velvet Beige (int),38533,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29000,FL
557,697539488,Phantom Black Pearl (ext) | Nougat Brown (int),38609,Used 2013 Audi A6 2.0T Premium,Automatic CVT | FWD,25995,AL
558,695046809,Brilliant Black (ext) | Nougat Brown (int),38786,Used 2013 Audi A6 3.0T Premium quattro,8-Speed Automatic | AWD,26000,IA
559,700510197,Moonlight Blue Metallic (ext) | Nougat Brown (int),38852,Used 2013 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,28000,NY
560,700115591,Ice Silver Metallic (ext) | Black (int),38993,Used 2012 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,28995,IL
561,692821159,White (ext) | Black (int),39004,Used 2014 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,34888,CA
562,698313650,Dakota Gray Metallic (ext) | Nougat Brown (int),39047,Certified 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,32977,MN
563,694699318,Aviator Blue Metallic (ext) | Titanium Gray (int),39056,Certified 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,30696,NJ
564,695106590,Silver (ext) | Black (int),39057,Certified 2014 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,34984,TX
565,695957191,Havanna Black Metallic (ext) | Velvet Beige (int),39082,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,25495,NJ
566,696037009,Moonlight Blue Metallic (ext) | Black (int),39254,Used 2013 Audi A6 2.0T Premium,8-Speed Automatic w/Manual Shift | AWD,22985,GA
567,699956254,Garnet Red Pearl Effect (ext) | Velvet Beige (int),39589,Certified 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,32999,OH
568,697039072,Silver (ext) | Black (int),39655,Used 2013 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,25500,GA
569,666553054,Black (ext) | Black (int),39710,Used 2012 Audi A6 2.0T Premium,Automatic CVT | FWD,21998,NY
570,680871830,Brilliant Black (ext) | Nougat Brown (int),39713,Used 2013 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,26995,MD
571,684606190,Black (ext) | Black (int),39740,Used 2010 Audi A6 3.0 Prestige quattro,6-Speed Automatic | AWD,17497,UT
572,695833836,Black (ext),39782,Used 2014 Audi A6 2.0T Premium Plus,Automatic CVT | FWD,26500,FL
573,696760416,Brown (ext),39865,Used 2014 Audi A6 2.0T Premium quattro,8-Speed Automatic | AWD,26995,CT
574,700317276,Dakar Beige Metallic (ext) | Cardamom Beige (int),39973,Used 2011 Audi A6 3.0 Prestige quattro,6-Speed Automatic | AWD,19995,OH
575,695900693,Black (ext) | Velvet Beige (int),39987,Used 2013 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,22900,VA
576,696266092,Brilliant Black (ext) | Black (int),40110,Certified 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29500,CO
577,698703420,Aviator Blue Metallic (ext) | Velvet Beige (int),40176,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,26999,GA
578,698719122,Black (ext) | Black (int),40177,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,26500,GA
579,694676947,Oolong Gray Metallic (ext) | Black (int),40228,Used 2015 Audi A6 2.0T Premium,Automatic CVT | FWD,25999,FL
580,698186426,Glacier White Metallic (ext) | Velvet Beige (int),40252,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,27998,GA
581,699649831,Ibis White (ext) | Black (int),40281,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,28555,CA
582,699603302,Brilliant Black (ext) | Black (int),40284,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,27995,MI
583,700644306,8-Speed Automatic | AWD,40299,Used 2013 Audi A6 2.0T Premium quattro,Phantom Black Pearl (ext) | Black (int),23898,CT
584,699991138,Oolong Gray Metallic (ext) | Velvet Beige (int),40395,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,32990,OH
585,698510380,Moonlight Blue Metallic (ext) | Nougat Brown (int),40542,Certified 2014 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,36997,IL
586,698938974,White (ext),40573,Certified 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29970,OH
587,698301416,Brilliant Black (ext) | Velvet Beige (int),40586,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29470,CA
588,700077583,White (ext) | Tan (int),40623,Used 2014 Audi A6 3.0T Premium Plus,8 speed automatic | AWD,30985,NJ
589,695132037,Oolong Gray Metallic (ext) | Titanium Gray (int),40660,Certified 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,29900,NJ
590,695900862,Black (ext) | Black (int),40716,Used 2015 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,28988,WA
591,699684425,Oolong Gray Metallic (ext) | Black (int),40717,Used 2013 Audi A6 2.0T Premium,Automatic CVT | FWD,26995,AL
592,698814761,Blue (ext),40854,Used 2015 Audi A6 2.0T Premium,Automatic | AWD,30856,TX
593,700594529,Ice Silver Metallic (ext) | Black (int),40866,Used 2013 Audi A6 2.0T Premium quattro,8-Speed Automatic | AWD,26999,CO
594,700051080,Gray (ext),41118,Used 2013 Audi A6 2.0T Premium Plus,8-Speed Automatic | AWD,25000,MN
595,690931775,Oolong Gray Metallic (ext) | Titanium Gray (int),41160,Used 2014 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,34500,PA
596,695868350,Moonlight Blue (ext),41187,Used 2016 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,34987,CA
597,695730608,Moonlight Blue Metallic (ext) | Nougat Brown (int),41204,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,29989,NJ
598,698293618,Havanna Black Metallic (ext) | Nougat Brown (int),41219,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,26748,NC
599,697986863,Brilliant Black (ext) | Black (int),41228,Certified 2014 Audi A6 3.0T Premium Plus,8-Speed Automatic w/OD | AWD,34885,CT
600,689176529,Havanna Black Metallic (ext) | Nougat Brown (int),41237,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,27980,IL
601,698534828,Black (ext) | Nougat Brown (int),41254,Used 2014 Audi A6 3.0T Premium Plus,8-Speed Automatic w/OD | AWD,29555,IL
602,697176710,Quartz Gray Metallic (ext) | Titanium Gray (int),41288,Certified 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29990,PA
603,697972312,Black (ext) | Black (int),41300,Used 2014 Audi A6 2.0T Premium quattro,8-Speed Automatic | AWD,21995,CT
604,693837355,Black (ext),41313,Certified 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,32902,NY
605,694999875,Silver (ext) | Black (int),41324,Used 2015 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,28595,NY
606,692735453,Brilliant Black (ext) | Black (int),41387,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,27990,IN
607,693539086,Ibis White (ext) | Black (int),41555,Used 2013 Audi A6 2.0T Premium Plus,8-Speed Automatic | AWD,24900,MN
608,699689918,Oolong Gray Metallic (ext) | Black (int),41905,Used 2014 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,33990,NJ
609,697117581,Phantom Black Pearl (ext) | Nougat Brown (int),41943,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,28996,NJ
610,696998997,Mythos Black Metallic (ext) | Black (int),42008,Used 2016 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,41888,TX
611,697243254,White (ext) | Black (int),42037,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27995,CT
612,693327443,Black (ext) | Black (int),42105,Used 2012 Audi A6 3.0T Premium quattro,8-Speed Automatic | AWD,23300,IN
613,698000014,Moonlight Blue Metallic (ext) | Black (int),42226,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,28996,WA
614,698945747,Quartz Gray Metallic (ext) | Black (int),42280,Used 2012 Audi A6 3.0T Premium quattro,8-Speed Automatic | AWD,28995,TX
615,698662555,Moonlight Blue Metallic (ext) | Nougat Brown (int),42323,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,29798,MA
616,698518970,Phantom Black Pearl (ext) | Black (int),42397,Certified 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,33497,PA
617,698910053,Phantom Black Pearl (ext) | Nougat Brown (int),42435,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,28995,MA
618,699025912,Phantom Black Pearl (ext) | Nougat Brown (int),42455,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,30495,NY
619,687181225,Phantom Black Pearl (ext) | Black (int),42520,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,29900,NJ
620,697590364,Ibis White (ext) | Titanium Gray (int),42524,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,27477,MA
621,698509138,Dakota Gray Metallic (ext) | Black (int),42578,Certified 2014 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,35500,MO
622,698505644,Ibis White (ext) | Black (int),42671,Used 2014 Audi A6 2.0T Premium quattro,8-Speed Automatic | AWD,25600,NJ
623,692316752,Black (ext) | Black (int),42795,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,28995,WA
624,696280715,Quartz Gray Metallic (ext) | Black (int),42812,Used 2014 Audi A6 2.0T Premium Plus,Automatic CVT | FWD,26500,SC
625,698622935,Quartz Gray Metallic (ext) | Black (int),42812,Used 2014 Audi A6 2.0T Premium Plus,Automatic CVT | FWD,26500,SC
626,699053856,Brilliant Black (ext) | Black (int),43046,Used 2013 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,29499,AZ
627,699634246,Black (ext) | Black (int),43142,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,25795,IL
628,698933741,Phantom Black Pearl (ext) | Black (int),43292,Used 2014 Audi A6 2.0T Premium Plus,Automatic CVT | FWD,26450,CA
629,697099373,Blue (ext),43415,Used 2012 Audi A6 2.0T Premium Plus,Automatic CVT | FWD,24500,KY
630,694901616,Moonlight Blue Metallic (ext) | Nougat Brown (int),43501,Certified 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,31558,IL
631,697202480,Silver (ext) | Black (int),43644,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,24923,NJ
632,700381407,Brilliant Black (ext) | Nougat Brown (int),43693,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29890,OH
633,694657711,Brilliant Black (ext) | Nougat Brown (int),43859,Used 2013 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,29990,GA
